   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6784230946464040E-004   2.6784230946464040E-004   1.3392115473232020E-004   1.3392115473232020E-004   1.3124999999999999E-005   2.8697390299782901E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6725035737953050E-004   2.6725035737953050E-004   1.3362517868976525E-004   1.3362517868976525E-004   1.3124999999999999E-005   2.8633966862092554E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6667898053391292E-004   2.6667898053391292E-004   1.3333949026695646E-004   1.3333949026695646E-004   1.3124999999999999E-005   2.8572747914347815E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6612752153392722E-004   2.6612752153392722E-004   1.3306376076696361E-004   1.3306376076696361E-004   1.3124999999999999E-005   2.8513663021492199E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6559534099030813E-004   2.6559534099030813E-004   1.3279767049515406E-004   1.3279767049515406E-004   1.3124999999999999E-005   2.8456643677533014E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6508181718988777E-004   2.6508181718988777E-004   1.3254090859494389E-004   1.3254090859494389E-004   1.3124999999999999E-005   2.8401623270345118E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6458634576285561E-004   2.6458634576285561E-004   1.3229317288142780E-004   1.3229317288142780E-004   1.3124999999999999E-005   2.8348537046020243E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6410833934665759E-004   2.6410833934665759E-004   1.3205416967332879E-004   1.3205416967332879E-004   1.3124999999999999E-005   2.8297322072856173E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6364722724735531E-004   2.6364722724735531E-004   1.3182361362367766E-004   1.3182361362367766E-004   1.3124999999999999E-005   2.8247917205073778E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6320245509920662E-004   2.6320245509920662E-004   1.3160122754960331E-004   1.3160122754960331E-004   1.3124999999999999E-005   2.8200263046343564E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6277348452317695E-004   2.6277348452317695E-004   1.3138674226158848E-004   1.3138674226158848E-004   1.3124999999999999E-005   2.8154301913197529E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6235979278503628E-004   2.6235979278503628E-004   1.3117989639251814E-004   1.3117989639251814E-004   1.3124999999999999E-005   2.8109977798396744E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6196087245364903E-004   2.6196087245364903E-004   1.3098043622682452E-004   1.3098043622682452E-004   1.3124999999999999E-005   2.8067236334319541E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6157623106001798E-004   2.6157623106001798E-004   1.3078811553000899E-004   1.3078811553000899E-004   1.3124999999999999E-005   2.8026024756430494E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6120539075759743E-004   2.6120539075759743E-004   1.3060269537879871E-004   1.3060269537879871E-004   1.3124999999999999E-005   2.7986291866885434E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6084788798435248E-004   2.6084788798435248E-004   1.3042394399217624E-004   1.3042394399217624E-004   1.3124999999999999E-005   2.7947987998323478E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6050327312699843E-004   2.6050327312699843E-004   1.3025163656349922E-004   1.3025163656349922E-004   1.3124999999999999E-005   2.7911064977892690E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.6017111018782074E-004   2.6017111018782074E-004   1.3008555509391037E-004   1.3008555509391037E-004   1.3124999999999999E-005   2.7875476091552220E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5985097645443847E-004   2.5985097645443847E-004   1.2992548822721923E-004   1.2992548822721923E-004   1.3124999999999999E-005   2.7841176048689834E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5954246217284300E-004   2.5954246217284300E-004   1.2977123108642150E-004   1.2977123108642150E-004   1.3124999999999999E-005   2.7808120947090325E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5924517022401199E-004   2.5924517022401199E-004   1.2962258511200599E-004   1.2962258511200599E-004   1.3124999999999999E-005   2.7776268238286996E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5895871580436939E-004   2.5895871580436939E-004   1.2947935790218469E-004   1.2947935790218469E-004   1.3124999999999999E-005   2.7745576693325293E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5868272611033602E-004   2.5868272611033602E-004   1.2934136305516801E-004   1.2934136305516801E-004   1.3124999999999999E-005   2.7716006368964577E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5841684002718749E-004   2.5841684002718749E-004   1.2920842001359374E-004   1.2920842001359374E-004   1.3124999999999999E-005   2.7687518574341516E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5816070782241424E-004   2.5816070782241424E-004   1.2908035391120712E-004   1.2908035391120712E-004   1.3124999999999999E-005   2.7660075838115806E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5791399084375543E-004   2.5791399084375543E-004   1.2895699542187771E-004   1.2895699542187771E-004   1.3124999999999999E-005   2.7633641876116650E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5767636122205474E-004   2.5767636122205474E-004   1.2883818061102737E-004   1.2883818061102737E-004   1.3124999999999999E-005   2.7608181559505868E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5744750157907103E-004   2.5744750157907103E-004   1.2872375078953552E-004   1.2872375078953552E-004   1.3124999999999999E-005   2.7583660883471892E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5722710474035290E-004   2.5722710474035290E-004   1.2861355237017645E-004   1.2861355237017645E-004   1.3124999999999999E-005   2.7560046936466381E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5701487345327392E-004   2.5701487345327392E-004   1.2850743672663696E-004   1.2850743672663696E-004   1.3124999999999999E-005   2.7537307869993636E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5681052011030503E-004   2.5681052011030503E-004   1.2840526005515252E-004   1.2840526005515252E-004   1.3124999999999999E-005   2.7515412868961257E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5661376647758847E-004   2.5661376647758847E-004   1.2830688323879424E-004   1.2830688323879424E-004   1.3124999999999999E-005   2.7494332122598764E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5642434342886152E-004   2.5642434342886152E-004   1.2821217171443076E-004   1.2821217171443076E-004   1.3124999999999999E-005   2.7474036795949451E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5624199068476750E-004   2.5624199068476750E-004   1.2812099534238375E-004   1.2812099534238375E-004   1.3124999999999999E-005   2.7454499001939371E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5606645655757701E-004   2.5606645655757701E-004   1.2803322827878850E-004   1.2803322827878850E-004   1.3124999999999999E-005   2.7435691774026108E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5589749770133332E-004   2.5589749770133332E-004   1.2794874885066666E-004   1.2794874885066666E-004   1.3124999999999999E-005   2.7417589039428568E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5573487886742402E-004   2.5573487886742402E-004   1.2786743943371201E-004   1.2786743943371201E-004   1.3124999999999999E-005   2.7400165592938287E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5557837266557246E-004   2.5557837266557246E-004   1.2778918633278623E-004   1.2778918633278623E-004   1.3124999999999999E-005   2.7383397071311332E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5542775933023320E-004   2.5542775933023320E-004   1.2771387966511660E-004   1.2771387966511660E-004   1.3124999999999999E-005   2.7367259928239268E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5528282649236772E-004   2.5528282649236772E-004   1.2764141324618386E-004   1.2764141324618386E-004   1.3124999999999999E-005   2.7351731409896540E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5514336895656950E-004   2.5514336895656950E-004   1.2757168447828475E-004   1.2757168447828475E-004   1.3124999999999999E-005   2.7336789531061021E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5500918848350013E-004   2.5500918848350013E-004   1.2750459424175006E-004   1.2750459424175006E-004   1.3124999999999999E-005   2.7322413051803580E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5488009357759270E-004   2.5488009357759270E-004   1.2744004678879635E-004   1.2744004678879635E-004   1.3124999999999999E-005   2.7308581454742073E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5475589927997314E-004   2.5475589927997314E-004   1.2737794963998657E-004   1.2737794963998657E-004   1.3124999999999999E-005   2.7295274922854262E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5463642696654348E-004   2.5463642696654348E-004   1.2731821348327174E-004   1.2731821348327174E-004   1.3124999999999999E-005   2.7282474317843943E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5452150415116890E-004   2.5452150415116890E-004   1.2726075207558445E-004   1.2726075207558445E-004   1.3124999999999999E-005   2.7270161159053812E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5441096429390422E-004   2.5441096429390422E-004   1.2720548214695211E-004   1.2720548214695211E-004   1.3124999999999999E-005   2.7258317602918311E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5430464661419254E-004   2.5430464661419254E-004   1.2715232330709627E-004   1.2715232330709627E-004   1.3124999999999999E-005   2.7246926422949203E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5420239590896601E-004   2.5420239590896601E-004   1.2710119795448301E-004   1.2710119795448301E-004   1.3124999999999999E-005   2.7235970990246359E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5410406237557427E-004   2.5410406237557427E-004   1.2705203118778714E-004   1.2705203118778714E-004   1.3124999999999999E-005   2.7225435254525816E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5400950143946523E-004   2.5400950143946523E-004   1.2700475071973261E-004   1.2700475071973261E-004   1.3124999999999999E-005   2.7215303725656987E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5391857358653949E-004   2.5391857358653949E-004   1.2695928679326974E-004   1.2695928679326974E-004   1.3124999999999999E-005   2.7205561455700657E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5383114420009798E-004   2.5383114420009798E-004   1.2691557210004899E-004   1.2691557210004899E-004   1.3124999999999999E-005   2.7196194021439070E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5374708340230136E-004   2.5374708340230136E-004   1.2687354170115068E-004   1.2687354170115068E-004   1.3124999999999999E-005   2.7187187507389434E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5366626590005739E-004   2.5366626590005739E-004   1.2683313295002870E-004   1.2683313295002870E-004   1.3124999999999999E-005   2.7178528489291864E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5358857083525218E-004   2.5358857083525218E-004   1.2679428541762609E-004   1.2679428541762609E-004   1.3124999999999999E-005   2.7170204018062729E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5351388163923983E-004   2.5351388163923983E-004   1.2675694081961991E-004   1.2675694081961991E-004   1.3124999999999999E-005   2.7162201604204265E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5344208589150494E-004   2.5344208589150494E-004   1.2672104294575247E-004   1.2672104294575247E-004   1.3124999999999999E-005   2.7154509202661245E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5337307518241145E-004   2.5337307518241145E-004   1.2668653759120572E-004   1.2668653759120572E-004   1.3124999999999999E-005   2.7147115198115511E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5330674497995025E-004   2.5330674497995025E-004   1.2665337248997513E-004   1.2665337248997513E-004   1.3124999999999999E-005   2.7140008390708954E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5324299450040064E-004   2.5324299450040064E-004   1.2662149725020032E-004   1.2662149725020032E-004   1.3124999999999999E-005   2.7133177982185779E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5318172658281708E-004   2.5318172658281708E-004   1.2659086329140854E-004   1.2659086329140854E-004   1.3124999999999999E-005   2.7126613562444688E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5312284756725644E-004   2.5312284756725644E-004   1.2656142378362822E-004   1.2656142378362822E-004   1.3124999999999999E-005   2.7120305096491759E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5306626717665735E-004   2.5306626717665735E-004   1.2653313358832868E-004   1.2653313358832868E-004   1.3124999999999999E-005   2.7114242911784715E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5301189840228917E-004   2.5301189840228917E-004   1.2650594920114459E-004   1.2650594920114459E-004   1.3124999999999999E-005   2.7108417685959554E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5295965739268215E-004   2.5295965739268215E-004   1.2647982869634107E-004   1.2647982869634107E-004   1.3124999999999999E-005   2.7102820434930227E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5290946334595671E-004   2.5290946334595671E-004   1.2645473167297835E-004   1.2645473167297835E-004   1.3124999999999999E-005   2.7097442501352508E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5286123840546735E-004   2.5286123840546735E-004   1.2643061920273368E-004   1.2643061920273368E-004   1.3124999999999999E-005   2.7092275543442930E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5281490755867813E-004   2.5281490755867813E-004   1.2640745377933907E-004   1.2640745377933907E-004   1.3124999999999999E-005   2.7087311524144083E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5277039853918861E-004   2.5277039853918861E-004   1.2638519926959431E-004   1.2638519926959431E-004   1.3124999999999999E-005   2.7082542700627353E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5272764173182903E-004   2.5272764173182903E-004   1.2636382086591452E-004   1.2636382086591452E-004   1.3124999999999999E-005   2.7077961614124536E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5268657008074434E-004   2.5268657008074434E-004   1.2634328504037217E-004   1.2634328504037217E-004   1.3124999999999999E-005   2.7073561080079750E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5264711900039054E-004   2.5264711900039054E-004   1.2632355950019527E-004   1.2632355950019527E-004   1.3124999999999999E-005   2.7069334178613273E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5260922628936289E-004   2.5260922628936289E-004   1.2630461314468145E-004   1.2630461314468145E-004   1.3124999999999999E-005   2.7065274245288880E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5257283204698221E-004   2.5257283204698221E-004   1.2628641602349110E-004   1.2628641602349110E-004   1.3124999999999999E-005   2.7061374862176663E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5253787859256350E-004   2.5253787859256350E-004   1.2626893929628175E-004   1.2626893929628175E-004   1.3124999999999999E-005   2.7057629849203233E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5250431038729239E-004   2.5250431038729239E-004   1.2625215519364619E-004   1.2625215519364619E-004   1.3124999999999999E-005   2.7054033255781326E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5247207395863853E-004   2.5247207395863853E-004   1.2623603697931927E-004   1.2623603697931927E-004   1.3124999999999999E-005   2.7050579352711271E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5244111782723343E-004   2.5244111782723343E-004   1.2622055891361672E-004   1.2622055891361672E-004   1.3124999999999999E-005   2.7047262624346443E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5241139243614442E-004   2.5241139243614442E-004   1.2620569621807221E-004   1.2620569621807221E-004   1.3124999999999999E-005   2.7044077761015470E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5238285008247468E-004   2.5238285008247468E-004   1.2619142504123734E-004   1.2619142504123734E-004   1.3124999999999999E-005   2.7041019651693712E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5235544485122476E-004   2.5235544485122476E-004   1.2617772242561238E-004   1.2617772242561238E-004   1.3124999999999999E-005   2.7038083376916934E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5232913255134748E-004   2.5232913255134748E-004   1.2616456627567374E-004   1.2616456627567374E-004   1.3124999999999999E-005   2.7035264201930086E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5230387065393415E-004   2.5230387065393415E-004   1.2615193532696707E-004   1.2615193532696707E-004   1.3124999999999999E-005   2.7032557570064370E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5227961823246777E-004   2.5227961823246777E-004   1.2613980911623389E-004   1.2613980911623389E-004   1.3124999999999999E-005   2.7029959096335832E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5225633590508344E-004   2.5225633590508344E-004   1.2612816795254172E-004   1.2612816795254172E-004   1.3124999999999999E-005   2.7027464561258941E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5223398577877429E-004   2.5223398577877429E-004   1.2611699288938715E-004   1.2611699288938715E-004   1.3124999999999999E-005   2.7025069904868676E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5221253139548553E-004   2.5221253139548553E-004   1.2610626569774277E-004   1.2610626569774277E-004   1.3124999999999999E-005   2.7022771220944881E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5219193768003927E-004   2.5219193768003927E-004   1.2609596884001964E-004   1.2609596884001964E-004   1.3124999999999999E-005   2.7020564751432778E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5217217088983348E-004   2.5217217088983348E-004   1.2608608544491674E-004   1.2608608544491674E-004   1.3124999999999999E-005   2.7018446881053588E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5215319856626203E-004   2.5215319856626203E-004   1.2607659928313102E-004   1.2607659928313102E-004   1.3124999999999999E-005   2.7016414132099504E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5213498948780094E-004   2.5213498948780094E-004   1.2606749474390047E-004   1.2606749474390047E-004   1.3124999999999999E-005   2.7014463159407245E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5211751362471047E-004   2.5211751362471047E-004   1.2605875681235524E-004   1.2605875681235524E-004   1.3124999999999999E-005   2.7012590745504689E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5210074209530188E-004   2.5210074209530188E-004   1.2605037104765094E-004   1.2605037104765094E-004   1.3124999999999999E-005   2.7010793795925205E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5208464712371992E-004   2.5208464712371992E-004   1.2604232356185996E-004   1.2604232356185996E-004   1.3124999999999999E-005   2.7009069334684279E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5206920199919287E-004   2.5206920199919287E-004   1.2603460099959644E-004   1.2603460099959644E-004   1.3124999999999999E-005   2.7007414499913523E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5205438103670369E-004   2.5205438103670369E-004   1.2602719051835185E-004   1.2602719051835185E-004   1.3124999999999999E-005   2.7005826539646825E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5204015953903696E-004   2.5204015953903696E-004   1.2602007976951848E-004   1.2602007976951848E-004   1.3124999999999999E-005   2.7004302807753962E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5202651376015744E-004   2.5202651376015744E-004   1.2601325688007872E-004   1.2601325688007872E-004   1.3124999999999999E-005   2.7002840760016869E-004
   0.0000000000000000        0.0000000000000000        1.2250000000000000E-005   1.2250000000000000E-005   6.1249999999999998E-006   6.1249999999999998E-006   2.5201342086987664E-004   2.5201342086987664E-004   1.2600671043493832E-004   1.2600671043493832E-004   1.3124999999999999E-005   2.7001437950343921E-004
