   200.00000000000000        5.3811788493087842E-004   5.8170629223144811E-004   8.7176814601139276E-005   1518.9641153424586        4.9730193151348258E-004   9.6515689268493362E-005  0.96308473328848987        37396.062968317208        27270.474843812484        1050.0000000000000        267.76655196272037        1.5183128425015407E-005
   201.00000000000000        5.3827180727115747E-004   5.8168745563256163E-004   8.6831296722808388E-005   1525.9990294707350        4.9737330648037630E-004   9.6150170918689378E-005  0.96307976598903311        37462.094172467885        27301.373509580277        1050.0000000000000        267.76361603464613        1.5208872801883563E-005
   202.00000000000000        5.3842368686898726E-004   5.8166916970732593E-004   8.6490965676677288E-005   1532.9840182609773        4.9744389537292573E-004   9.5790022606369023E-005  0.96307482983823400        37527.677665396390        27332.375431066303        1050.0000000000000        267.76071124911329        1.5234231068882707E-005
   203.00000000000000        5.3857354094004838E-004   5.8165141700899676E-004   8.6155752137896714E-005   1539.9186283905794        4.9751370282564641E-004   9.5435175283962960E-005  0.96306992622271437        37592.816304767424        27363.475968310788        1050.0000000000000        267.75783738625165        1.5259205001211425E-005
   204.00000000000000        5.3872138740756093E-004   5.8163418096630459E-004   8.5825587117487371E-005   1546.8024516314581        4.9758274574167880E-004   9.5085558393412077E-005  0.96306505511050711        37657.507622435900        27394.670397957034        1050.0000000000000        267.75499701507533        1.5283796530750154E-005
   205.00000000000000        5.3886724352663782E-004   5.8161744461281812E-004   8.5500402172360645E-005   1553.6350517505962        4.9765102951270760E-004   9.4741103334854785E-005  0.96306021933659514        37721.754208324128        27425.953653033590        1050.0000000000000        267.75218424328762        1.5308007740803668E-005
   206.00000000000000        5.3901112604874148E-004   5.8160119074381945E-004   8.5180129390155905E-005   1560.4160642902782        4.9771857017863940E-004   9.4401740401148885E-005  0.96305541927894434        37785.553762101088        27457.320777043515        1050.0000000000000        267.74940188130034        1.5331840861108328E-005
   207.00000000000000        5.3915305522813956E-004   5.8158540567947138E-004   8.4864700902663619E-005   1567.1451505309528        4.9778537340128173E-004   9.4067401884503140E-005  0.96305065647874077        37848.909024703971        27488.766804639879        1050.0000000000000        267.74664955959111        1.5355298246116054E-005
   208.00000000000000        5.3929305005931784E-004   5.8157007481896776E-004   8.4554049519299770E-005   1573.8219892475922        4.9785142456134496E-004   9.3738023502240345E-005  0.96304593475369493        37911.831556444129        27520.286695415591        1050.0000000000000        267.74392703569168        1.5378382392254933E-005
   209.00000000000000        5.3943112954945931E-004   5.8155518383673206E-004   8.4248108574545470E-005   1580.4462830380880        4.9791675947551920E-004   9.3413533948140146E-005  0.96304125190501688        37974.310556711011        27551.875397849621        1050.0000000000000        267.74123408445678        1.5401095919319102E-005
   210.00000000000000        5.3956731291906167E-004   5.8154071887898853E-004   8.3946811919853614E-005   1587.0177590062203        4.9798139271344920E-004   9.3093865564578763E-005  0.96303660817556846        38044.754753154921        27583.527813577180        1050.0000000000000        267.73857047993135        1.5423441565644378E-005
   211.00000000000000        5.3970161957690515E-004   5.8152666654643812E-004   8.3650093939065999E-005   1593.5361683342226        4.9804533202205299E-004   9.2778952196416155E-005  0.96303200454286886        38106.177441758664        27615.238810438841        1050.0000000000000        267.73593599387453        1.5445422183144562E-005
   212.00000000000000        5.3983406910064100E-004   5.8151301388033999E-004   8.3357889559397899E-005   1600.0012859746084        4.9810858812020231E-004   9.2468727756110186E-005  0.96302744156154418        38167.159765782169        27647.003225591165        1050.0000000000000        267.73333040179494        1.5467040732827396E-005
   213.00000000000000        5.3996468119618484E-004   5.8149974834567479E-004   8.3070134298979939E-005   1606.4129093920787        4.9817117024689443E-004   9.2163126926835624E-005  0.96302291988956257        38227.702857611184        27678.815926810483        1050.0000000000000        267.73075347467903        1.5488300268945584E-005
   214.00000000000000        5.4009347569951586E-004   5.8148685782060522E-004   8.2786764242178808E-005   1612.7708589819290        4.9823308673093987E-004   9.1862085051601242E-005  0.96301844022440475        38287.807556190826        27710.671687638693        1050.0000000000000        267.72820498417690        1.5509203953203749E-005
   215.00000000000000        5.4022047254941171E-004   5.8147433058257239E-004   8.2507716066321338E-005   1619.0749772682966        4.9829434863602688E-004   9.1565537630824525E-005  0.96301400287170535        38347.470911711105        27742.564951949105        1050.0000000000000        267.72568470147104        1.5529755081004578E-005
   216.00000000000000        5.4034569176903259E-004   5.8146215529561289E-004   8.2232927053160659E-005   1625.3251284218993        4.9835496165561094E-004   9.1273421510542987E-005  0.96300960870698704        38406.699185578567        27774.491045600964        1050.0000000000000        267.72319239745502        1.5549956911964065E-005
   217.00000000000000        5.4046915344859825E-004   5.8145032099827935E-004   8.1962335099362130E-005   1631.5211977721963        4.9841492145046159E-004   9.0985675554182538E-005  0.96300525973058904        38465.499328647769        27806.444801574449        1050.0000000000000        267.72072784265004        1.5569812850782234E-005
   218.00000000000000        5.4059087773500152E-004   5.8143881709238679E-004   8.1695878714770553E-005   1637.6630915803219        4.9847424512612854E-004   9.0702236100253728E-005  0.96300095533820174        38523.868434917531        27838.421060393248        1050.0000000000000        267.71829080715770        1.5589326378278668E-005
   219.00000000000000        5.4071088479602141E-004   5.8142763332940089E-004   8.1433497066759041E-005   1643.7507357108655        4.9853295252025775E-004   9.0423039731201007E-005  0.96299669453706482        38581.802708472846        27870.414728441971        1050.0000000000000        267.71588106121385        1.5608501035429363E-005
   220.00000000000000        5.4082919482580268E-004   5.8141675980137304E-004   8.1175129951140690E-005   1649.7840759908415        4.9859104347488347E-004   9.0148026496066834E-005  0.96299247864565285        38639.307162207413        27902.420698757232        1050.0000000000000        267.71349837472332        1.5627340429248855E-005
   221.00000000000000        5.4094582802361553E-004   5.8140618692933705E-004   8.0920717811443007E-005   1655.7630774255113        4.9864853530906333E-004   8.9877134553049997E-005  0.96298830685035641        38696.378893054934        27934.433905204070        1050.0000000000000        267.71114251749577        1.5645848224144681E-005
   222.00000000000000        5.4106080458022623E-004   5.8139590545273944E-004   8.0670201745026418E-005   1661.6877236987832        4.9870542576518093E-004   8.9610305475359557E-005  0.96298418060269542        38759.265261033441        27966.449299334265        1050.0000000000000        267.70881325928968        1.5664028136984690E-005
   223.00000000000000        5.4117414466290823E-004   5.8138590641719696E-004   8.0423523508577497E-005   1667.5580165558949        4.9876173188772015E-004   8.9347478709951857E-005  0.96298009900785841        38815.352091095490        27998.461882864718        1050.0000000000000        267.70651035262068        1.5681883667675520E-005
   224.00000000000000        5.4128586841278468E-004   5.8137618117261390E-004   8.0180625519658445E-005   1673.3739758373047        4.9881745375751163E-004   8.9088596743951804E-005  0.96297606313012862        38871.016465510191        28030.466681475144        1050.0000000000000        267.70423360229915        1.5699419160930127E-005
   225.00000000000000        5.4139599592191771E-004   5.8136672135165933E-004   7.9941450859483278E-005   1679.1356383168613        4.9887260407563059E-004   8.8833600903783934E-005  0.96297207248314021        38926.257325965962        28062.458765189698        1050.0000000000000        267.70198276037814        1.5716638193150924E-005
   226.00000000000000        5.4150454721952788E-004   5.8135751886678093E-004   7.9705943294506074E-005   1684.8430571909457        4.9892718668344120E-004   8.8582434423511975E-005  0.96296812758044992        38981.077868201399        28094.433272177768        1050.0000000000000        267.69975759252014        1.5733544642589688E-005
   227.00000000000000        5.4161154227510698E-004   5.8134856590255060E-004   7.9474047254887156E-005   1690.4963021749761        4.9898120945102945E-004   8.8335040599522225E-005  0.96296422840817764        39035.479280058360        28126.385377071405        1050.0000000000000        267.69755787817888        1.5750142420373377E-005
   228.00000000000000        5.4171700098035983E-004   5.8133985490315787E-004   7.9245707845596147E-005   1696.0954586075663        4.9903466672102526E-004   8.8091365267055406E-005  0.96296037651177546        39089.468912733420        28158.310296716336        1050.0000000000000        267.69538338324548        1.5766435463821101E-005
   229.00000000000000        5.4182094314242141E-004   5.8133137856597353E-004   7.9020870847104253E-005   1701.6406271022365        4.9908757697554671E-004   8.7851351519312298E-005  0.96295657052235606        39143.043019367906        28190.203320465909        1050.0000000000000        267.69323387853177        1.5782427732534713E-005
   230.00000000000000        5.4192338847415024E-004   5.8132312983250457E-004   7.8799482716708676E-005   1707.1319230101035        4.9913995185538271E-004   8.7614944066533083E-005  0.96295280983829534        39196.200949656872        28222.059792634529        1050.0000000000000        267.69110913377330        1.5798125274735166E-005
   231.00000000000000        5.4202435658511625E-004   5.8131510187943241E-004   7.8581490588632366E-005   1712.5694758909594        4.9919179049106633E-004   8.7382090013125261E-005  0.96294909530155992        39253.843753695524        28253.875110291603        1050.0000000000000        267.68900890985094        1.5813531269455775E-005
   232.00000000000000        5.4212386697902605E-004   5.8130728811364480E-004   7.8366842269237593E-005   1717.9534293068241        4.9924310681255936E-004   8.7152735046907369E-005  0.96294542595323385        39306.074819970243        28285.644737679006        1050.0000000000000        267.68693298139289        1.5828648057781116E-005
   233.00000000000000        5.4222193904088147E-004   5.8129968216350815E-004   7.8155486245253398E-005   1723.2839400895059        4.9929390077165024E-004   8.6926827453631493E-005  0.96294180245563055        39362.092682774535        28317.364203982790        1050.0000000000000        267.68488113139921        1.5843479825083180E-005
   234.00000000000000        5.4231859202996636E-004   5.8129227786959579E-004   7.7947371679258813E-005   1728.5611778325342        4.9934418257121366E-004   8.6704314746499414E-005  0.96293822421318642        39413.422625475192        28349.029116391204        1050.0000000000000        267.68285313271849        1.5858030602137357E-005
   235.00000000000000        5.4241384507720651E-004   5.8128506927905576E-004   7.7742448403698587E-005   1733.7853246175841        4.9939395650148012E-004   8.6485145903485809E-005  0.96293469129623721        39468.604660238947        28380.635142569929        1050.0000000000000        267.68084875885177        1.5872304421664092E-005
   236.00000000000000        5.4250771717788892E-004   5.8127805063854507E-004   7.7540666921312331E-005   1738.9565744991635        4.9944322738158786E-004   8.6269270474499782E-005  0.96293120367635865        39519.042514746921        28412.178021655072        1050.0000000000000        267.67886778392591        1.5886305261050382E-005
   237.00000000000000        5.4260022718610832E-004   5.8127121638751908E-004   7.7341978402821547E-005   1744.0751330549222        4.9949200441963256E-004   8.6056638051708233E-005  0.96292776076829567        39569.082449332993        28443.653569129619        1050.0000000000000        267.67690998260360        1.5900037253727779E-005
   238.00000000000000        5.4269139380972093E-004   5.8126456115177930E-004   7.7146334684116829E-005   1749.1412169483647        4.9954028704468992E-004   8.5847200212701852E-005  0.96292436311742458        39618.729147289196        28475.057667746936        1050.0000000000000        267.67497513033857        1.5913504363933425E-005
   239.00000000000000        5.4278123560561877E-004   5.8125807973717961E-004   7.6953688263121754E-005   1754.1550534952460        4.9958808712939205E-004   8.5640907470011421E-005  0.96292100975632022        39667.981475642402        28506.386285210374        1050.0000000000000        267.67306300325333        1.5926710599877751E-005
   240.00000000000000        5.4286977097539287E-004   5.8125176712356288E-004   7.6763992296340118E-005   1759.1168802386724        4.9963540557761556E-004   8.5437712476425326E-005  0.96291770099270713        39716.843375347707        28537.635458380810        1050.0000000000000        267.67117337828614        1.5939659958322553E-005
   241.00000000000000        5.4295701816353572E-004   5.8124561845909967E-004   7.6577200591127864E-005   1764.0269446356895        4.9968224359433968E-004   8.5237568470127346E-005  0.96291443706985025        39765.318556170932        28568.801294558558        1050.0000000000000        267.66930603305855        1.5952356421495575E-005
   242.00000000000000        5.4304299524713284E-004   5.8123962905389903E-004   7.6393267613532434E-005   1768.8855033312238        4.9972861142300138E-004   8.5040428099036037E-005  0.96291121712639405        39813.406603763513        28599.880001380334        1050.0000000000000        267.66746074615833        1.5964803952737429E-005
   243.00000000000000        5.4312772013881210E-004   5.8123379437515800E-004   7.6212148472691886E-005   1773.6928220531108        4.9977451261134349E-004   8.4846245548795253E-005  0.96290804107182160        39861.110141726938        28630.867855230306        1050.0000000000000        267.66563729699226        1.5977006497384905E-005
   244.00000000000000        5.4321121058195914E-004   5.8122811004164250E-004   7.6033798919366774E-005   1778.4491751349740        4.9981995696061392E-004   8.4654974783274613E-005  0.96290490804523332        39908.428831771009        28661.761217444011        1050.0000000000000        267.66383546586991        1.5988967979902813E-005
   245.00000000000000        5.4329348414767500E-004   5.8122257181849495E-004   7.5858175341639975E-005   1783.1548451150456        4.9986494523639614E-004   8.4466571611458227E-005  0.96290181823787002        39955.366543692602        28692.556524377887        1050.0000000000000        267.66205503403927        1.6000692301883527E-005
   246.00000000000000        5.4337455823224331E-004   5.8121717561223404E-004   7.5685234759981546E-005   1787.8101223539882        4.9990948427780784E-004   8.4280991637720939E-005  0.96289877109431476        40001.924272349213        28723.250298790790        1050.0000000000000        267.66029578372195        1.6012183340274747E-005
   247.00000000000000        5.4345445005485468E-004   5.8121191746591670E-004   7.5514934822124111E-005   1792.4153046603192        4.9995357973245532E-004   8.4098191241563730E-005  0.96289576617906092        40048.103541512268        28753.839145085807        1050.0000000000000        267.65855749814449        1.6023444945706248E-005
   248.00000000000000        5.4353317665557679E-004   5.8120679355445676E-004   7.5347233797759970E-005   1796.9706969236561        4.9999723211759204E-004   8.3918128099653408E-005  0.96289280364726360        40093.908262983656        28784.319746490550        1050.0000000000000        267.65683996157384        1.6034480940916923E-005
   249.00000000000000        5.4361075347973524E-004   5.8120179885216209E-004   7.5182090744853715E-005   1801.4766019346746        5.0004045056310353E-004   8.3740759335582809E-005  0.96288988260762753        40139.338263157311        28814.688875480922        1050.0000000000000        267.65514305356220        1.6045295119275060E-005
   250.00000000000000        5.4368719864705611E-004   5.8119693113928717E-004   7.5019464984462170E-005   1805.9333466281757        5.0008323672067910E-004   8.3566043677145823E-005  0.96288700301777452        40184.396853051308        28844.943384735794        1050.0000000000000        267.65346646270018        1.6055891242902783E-005
   251.00000000000000        5.4376252869182116E-004   5.8119218699767875E-004   7.4859316611715140E-005   1810.3412553098967        5.0012559512824315E-004   8.3393940052618965E-005  0.96288416451492698        40229.085927661305        28875.080201897552        1050.0000000000000        267.65180997076004        1.6066273041911907E-005
   252.00000000000000        5.4383675991440431E-004   5.8118756307975669E-004   7.4701606330704722E-005   1814.7006576228084        5.0016753236781621E-004   8.3224407712205971E-005  0.96288136646237965        40273.406457858808        28905.096349601219        1050.0000000000000        267.65017337090018        1.6076444212910772E-005
   253.00000000000000        5.4390990843173400E-004   5.8118305615041134E-004   7.4546295437354649E-005   1819.0118885801410        5.0020904859926008E-004   8.3057407343837780E-005  0.96287860896897648        40317.362409407484        28934.988927399183        1050.0000000000000        267.64855645158286        1.6086408418610355E-005
   254.00000000000000        5.4398199017556071E-004   5.8117866308255068E-004   7.4393345813979886E-005   1823.2752882774287        5.0025015122895171E-004   8.2892899247820866E-005  0.96287589126434547        40360.954278695230        28964.755121839840        1050.0000000000000        267.64695900419002        1.6096169276468876E-005
   255.00000000000000        5.4405302089053590E-004   5.8117438085244447E-004   7.4242719923817228E-005   1827.4912015355460        5.0029084441567066E-004   8.2730844729702287E-005  0.96287321295127015        40404.184073813369        28994.392199823720        1050.0000000000000        267.64538081977554        1.6105730355297490E-005
   256.00000000000000        5.4412301613432476E-004   5.8117020653658915E-004   7.4094380804528792E-005   1831.6599776408880        5.0033112879418681E-004   8.2571206127219723E-005  0.96287057403975151        40447.055450579617        29023.897507481892        1050.0000000000000        267.64382169433378        1.6115095243097728E-005
   257.00000000000000        5.4419199127615444E-004   5.8116613730746210E-004   7.3948292062615362E-005   1835.7819699860672        5.0037101212415172E-004   8.2413945396525806E-005  0.96286797367709243        40489.568659666969        29053.268479025184        1050.0000000000000        267.64228142304762        1.6124267455539876E-005
   258.00000000000000        5.4425996149731228E-004   5.8116217043044100E-004   7.3804417866257384E-005   1839.8575358181129        5.0041049641377853E-004   8.2259025809513638E-005  0.96286541168515039        40531.726658065221        29082.502625495010        1050.0000000000000        267.64075980237328        1.6133250469425680E-005
   259.00000000000000        5.4432694179099548E-004   5.8115830326054875E-004   7.3662722939106515E-005   1843.8870359511632        5.0044958114305971E-004   8.2106411518036583E-005  0.96286288817669874        40573.533585762787        29111.597536693960        1050.0000000000000        267.63925663007808        1.6142047722049208E-005
   260.00000000000000        5.4439294696243890E-004   5.8115453323932613E-004   7.3523172553774485E-005   1847.8708344939234        5.0048827643758820E-004   8.1956065816098474E-005  0.96286040198349199        40614.988477560844        29140.550890734088        1050.0000000000000        267.63777170524781        1.6150662610528227E-005
   261.00000000000000        5.4445799162917486E-004   5.8115085789181521E-004   7.3385732525280644E-005   1851.8092985849955        5.0052658436612965E-004   8.1807953596326169E-005  0.96285795288935705        40656.094188856987        29169.360439877633        1050.0000000000000        267.63630482831621        1.6159098491271093E-005
   262.00000000000000        5.4452209022141137E-004   5.8114727482364481E-004   7.3250369204466904E-005   1855.7027981357262        5.0056450803014692E-004   8.1662040146028569E-005  0.96285554054596389        40696.853063293827        29198.024016457741        1050.0000000000000        267.63485580108164        1.6167358679480088E-005
   263.00000000000000        5.4458525698309636E-004   5.8114378171827789E-004   7.3117049470363025E-005   1859.5517056104859        5.0060205313542841E-004   8.1518290935894016E-005  0.96285316428574641        40737.266157842641        29226.539531385151        1050.0000000000000        267.63342442670819        1.6175446449009272E-005
   264.00000000000000        5.4464750597094796E-004   5.8114037633400124E-004   7.2985740726106611E-005   1863.3563957014862        5.0063922163040868E-004   8.1376672448936461E-005  0.96285082388205356        40777.336333282728        29254.904973548477        1050.0000000000000        267.63201050859084        1.6183365031264456E-005
   265.00000000000000        5.4470885105651007E-004   5.8113705650194702E-004   7.2856410890873919E-005   1867.1172451702466        5.0067601675387902E-004   8.1237151511775411E-005  0.96284851894707812        40817.065813963854        29283.118410030278        1050.0000000000000        267.63061385510400        1.6191117615263918E-005
   266.00000000000000        5.4476930592240271E-004   5.8113382011890601E-004   7.2729028393006534E-005   1870.8346323341832        5.0071244379880093E-004   8.1099695189652485E-005  0.96284624884111625        40856.455804034653        29311.177984409725        1050.0000000000000        267.62923424020374        1.6198706785925721E-005
   267.00000000000000        5.4482888407493524E-004   5.8113066515621474E-004   7.2603562162558904E-005   1874.5089375795640        5.0074850490075605E-004   8.0964271459556473E-005  0.96284401329566660        40895.509002707091        29339.081913225680        1050.0000000000000        267.62787149916767        1.6206136115145685E-005
   268.00000000000000        5.4488759883526184E-004   5.8112758964818940E-004   7.2479981625855167E-005   1878.1405425377779        5.0078420283530952E-004   8.0830848708709618E-005  0.96284181196024421        40934.227782111542        29366.828487917122        1050.0000000000000        267.62652545086689        1.6213408799757557E-005
   269.00000000000000        5.4494546334159623E-004   5.8112459169094768E-004   7.2358256698702904E-005   1881.7298299502306        5.0081954281580902E-004   8.0699395496270859E-005  0.96283964418809387        40972.613319530705        29394.416075359164        1050.0000000000000        267.62519590692034        1.6220527855254573E-005
   270.00000000000000        5.4500249055144793E-004   5.8112166944124038E-004   7.2238357779584830E-005   1885.2771835391363        5.0085452742605618E-004   8.0569881204410677E-005  0.96283750964212522        41010.668038210802        29421.843113074505        1050.0000000000000        267.62388268047039        1.6227496253866727E-005
   271.00000000000000        5.4505869324278128E-004   5.8111882111431764E-004   7.2120255743072655E-005   1888.7829878139353        5.0088915846559776E-004   8.0442275791469740E-005  0.96283540807493140        41048.394720928962        29449.108109511497        1050.0000000000000        267.62258558617418        1.6234316924891232E-005
   272.00000000000000        5.4511408401525675E-004   5.8111604498187501E-004   7.2003921933236521E-005   1892.2476278850500        5.0092344135317885E-004   8.0316549217468889E-005  0.96283333880286570        41085.794382784043        29476.209646472787        1050.0000000000000        267.62130444018209        1.6240992754107050E-005
   273.00000000000000        5.4516867529154009E-004   5.8111333937007909E-004   7.1889328157078092E-005   1895.6714892846026        5.0095737924941194E-004   8.0192672197730808E-005  0.96283130140887419        41122.869109764841        29503.146373801199        1050.0000000000000        267.62003906016599        1.6247526584155887E-005
   274.00000000000000        5.4522247931866358E-004   5.8111070265766038E-004   7.1776446677993637E-005   1899.0549577933105        5.0099097283978647E-004   8.0070616222546580E-005  0.96282929576894860        41159.622161545733        29529.917007187625        1050.0000000000000        267.61878926532000        1.6253921214593793E-005
   275.00000000000000        5.4527550816943938E-004   5.8110813327407385E-004   7.1665250209268939E-005   1902.3984192737810        5.0102422767523498E-004   7.9950352606566671E-005  0.96282732117488856        41196.054434052770        29556.520334875848        1050.0000000000000        267.61755487637328        1.6260179401734174E-005
   276.00000000000000        5.4532777374391981E-004   5.8110562969772479E-004   7.1555711907609945E-005   1905.7022595098899        5.0105714693948441E-004   7.9831853414106109E-005  0.96282537719928385        41232.167946340334        29582.955209415148        1050.0000000000000        267.61633571559071        1.6266303858976090E-005
   277.00000000000000        5.4537928777090110E-004   5.8110319045425721E-004   7.1447805366712253E-005   1908.9668640522350        5.0108973239059199E-004   7.9715091330425947E-005  0.96282346358336535        41267.965390947444        29609.220547487046        1050.0000000000000        267.61513160677930        1.6272297256913646E-005
   278.00000000000000        5.4543006180957109E-004   5.8110081411491446E-004   7.1341504610686739E-005   1912.1926180752077        5.0112198736593900E-004   7.9600039270045573E-005  0.96282157987798411        41303.448672577280        29635.315330802510        1050.0000000000000        267.61394237529305        1.6278162223543838E-005
   279.00000000000000        5.4548010725112680E-004   5.8109849929495114E-004   7.1236784087648576E-005   1915.3799062362659        5.0115391593007653E-004   7.9486670480766804E-005  0.96281972554575135        41338.619319331789        29661.238604345748        1050.0000000000000        267.61276784803630        1.6283901344483825E-005
   280.00000000000000        5.4552943531962464E-004   5.8109624465201568E-004   7.1133618664782122E-005   1918.5291124967623        5.0118552104108790E-004   7.9374958773498327E-005  0.96281790018054680        41373.479399882002        29686.989476639988        1050.0000000000000        267.61160785348221        1.6289517162811225E-005
   281.00000000000000        5.4557805707462802E-004   5.8109404888477664E-004   7.1031983620297332E-005   1921.6406200453289        5.0121680357005996E-004   7.9264878638395702E-005  0.96281610362524106        41408.031969712167        29712.567114078367        1050.0000000000000        267.61046222165214        1.6295012179816447E-005
   282.00000000000000        5.4562598341249900E-004   5.8109191073145439E-004   7.0931854637910777E-005   1924.7148111508700        5.0124776860723539E-004   7.9156404435731093E-005  0.96281433521750004        41442.278011842478        29737.970746059753        1050.0000000000000        267.60933078412995        1.6300388855078362E-005
   283.00000000000000        5.4567322506809393E-004   5.8108982896844382E-004   7.0833207800699802E-005   1927.7520670415765        5.0127841904523565E-004   7.9049511208631072E-005  0.96281259455760382        41476.219562257778        29763.199659075581        1050.0000000000000        267.60821337406003        1.6305649606754551E-005
   284.00000000000000        5.4571979261648228E-004   5.8108780240898733E-004   7.0736019585010055E-005   1930.7527677891792        5.0130875718884928E-004   7.8944174471186002E-005  0.96281088131613324        41509.858928506263        29788.253196752346        1050.0000000000000        267.60710982615041        1.6310796811888238E-005
   285.00000000000000        5.4576569647468438E-004   5.8108582990189434E-004   7.0640266854419910E-005   1933.7172921981555        5.0133878467923027E-004   7.8840370211794581E-005  0.96280919524326958        41543.198725411705        29813.130758463354        1050.0000000000000        267.60601997666799        1.6315832806733225E-005
   286.00000000000000        5.4581094690337372E-004   5.8108391033025793E-004   7.0545926853768468E-005   1936.6460176965682        5.0136850547905789E-004   7.8738074508966750E-005  0.96280753581173817        41576.240415919521        29837.831800558419        1050.0000000000000        267.60494366303232        1.6320759887096721E-005
   287.00000000000000        5.4585555400885944E-004   5.8108204261046530E-004   7.0452977203211751E-005   1939.5393202485661        5.0139792319305195E-004   7.8637263866176169E-005  0.96280590253758969        41608.985620869331        29862.355833330665        1050.0000000000000        267.60388072547812        1.6325580308696147E-005
   288.00000000000000        5.4589952774454801E-004   5.8108022569074852E-004   7.0361395892401014E-005   1942.3975742374146        5.0142703990463985E-004   7.8537915352849192E-005  0.96280429511962984        41641.436690545706        29886.702418951027        1050.0000000000000        267.60283100452921        1.6330296287528855E-005
   289.00000000000000        5.4594287791295197E-004   5.8107845855028212E-004   7.0271161274660258E-005   1945.2211523874425        5.0145585812710403E-004   7.8440006351456661E-005  0.96280271320607169        41673.595749458196        29910.871171732630        1050.0000000000000        267.60179434269429        1.6334910000256582E-005
   290.00000000000000        5.4598561416743764E-004   5.8107674019806639E-004   7.0182252061257581E-005   1948.0104256731292        5.0148438161451360E-004   7.8343514450056304E-005  0.96280115629756957        41705.464297796032        29934.861757693561        1050.0000000000000        267.60077058404102        1.6339423584609859E-005
   291.00000000000000        5.4602774601403259E-004   5.8107506967189945E-004   7.0094647315733618E-005   1950.7657632358439        5.0151261308434747E-004   7.8248417724346867E-005  0.96279962401996066        41737.044328637559        29958.673891711893        1050.0000000000000        267.59975957418288        1.6343839139780708E-005
   292.00000000000000        5.4606928281324119E-004   5.8107344603738800E-004   7.0008326448293525E-005   1953.4875323049389        5.0154055475661768E-004   7.8154694663677869E-005  0.96279811605987731        41768.338064543605        29982.307336748141        1050.0000000000000        267.59876116028681        1.6348158726849603E-005
   293.00000000000000        5.4611023378186045E-004   5.8107186838699269E-004   6.9923269210264393E-005   1956.1760981227258        5.0156820877269984E-004   7.8062324112693809E-005  0.96279663211472610        41799.347750987981        30005.761902950035        1050.0000000000000        267.59777519106109        1.6352384369210798E-005
   294.00000000000000        5.4615060799479938E-004   5.8107033583910830E-004   6.9839455688617842E-005   1958.8318238734623        5.0159557881501152E-004   7.7971285062691011E-005  0.96279517169883178        41830.074859857392        30029.037447889546        1050.0000000000000        267.59680151675184        1.6356518053005798E-005
   295.00000000000000        5.4619041438689882E-004   5.8106884753717804E-004   6.9756866300558362E-005   1961.4550706162195        5.0162266759235885E-004   7.7881556962575407E-005  0.96279373444462180        41860.521326504146        30052.133873566410        1050.0000000000000        267.59583998914638        1.6360561727565923E-005
   296.00000000000000        5.4622966175474916E-004   5.8106740264883831E-004   6.9675481788178335E-005   1964.0461972212775        5.0164947772753164E-004   7.7793119601829002E-005  0.96279231999644588        41890.689114397937        30075.051125993214        1050.0000000000000        267.59489046155403        1.6364517305861824E-005
   297.00000000000000        5.4626835875850655E-004   5.8106600036509639E-004   6.9595283213179607E-005   1966.6055603103189        5.0167601054564644E-004   7.7705953256857865E-005  0.96279092815578293        41920.580811049222        30097.789193000790        1050.0000000000000        267.59395278881311        1.6368386664957651E-005
   298.00000000000000        5.4630651392370880E-004   5.8106463989953663E-004   6.9516251951655641E-005   1969.1335142001547        5.0170226995700209E-004   7.7620038199797945E-005  0.96278955841625657        41950.197713885907        30120.348106264963        1050.0000000000000        267.59302682727588        1.6372171646472384E-005
   299.00000000000000        5.4634413564308133E-004   5.8106332048755657E-004   6.9438369688950576E-005   1971.6304108496279        5.0172825854527515E-004   7.7535355183478869E-005  0.96278821043219842        41979.541759064741        30142.727937254786        1050.0000000000000        267.59211243480854        1.6375874057044954E-005
   300.00000000000000        5.4638123217848062E-004   5.8106204138564472E-004   6.9361618414328225E-005   1974.0965998180407        5.0175397886160046E-004   7.7451885273923627E-005  0.96278688386373867        42008.614880224071        30164.928796669945        1050.0000000000000        267.59120947077508        1.6379495668871792E-005
   301.00000000000000        5.4641781166224197E-004   5.8106080187062328E-004   6.9285980416762720E-005   1976.5324281926737        5.0177943301453216E-004   7.7369609897320687E-005  0.96278557842593548        42037.419224893478        30186.950834628686        1050.0000000000000        267.59031779604760        1.6383038219955543E-005
   302.00000000000000        5.4645388209940591E-004   5.8105960123901027E-004   6.9211438279208768E-005   1978.9382405706656        5.0180462326574805E-004   7.7288510759912306E-005  0.96278429381750530        42065.956845174624        30208.794238433577        1050.0000000000000        267.58943727298151        1.6386503414799608E-005
   303.00000000000000        5.4648945136937779E-004   5.8105843880634832E-004   6.9137974873941134E-005   1981.3143790115730        5.0182955284634474E-004   7.7208569741979815E-005  0.96278302962303153        42094.229297734266        30230.459232704477        1050.0000000000000        267.58856776541654        1.6389892924823391E-005
   304.00000000000000        5.4652452722767694E-004   5.8105731390656660E-004   6.9065573357779335E-005   1983.6611829985677        5.0185422423821636E-004   7.7129769107240229E-005  0.96278178551889770        42122.238495302350        30251.946077115179        1050.0000000000000        267.58770913866340        1.6393208388832195E-005
   305.00000000000000        5.4655911730769574E-004   5.8105622589136945E-004   6.8994217167347334E-005   1985.9789894035371        5.0187863990675452E-004   7.7052091406761494E-005  0.96278056118553790        42149.986344747238        30273.255065959042        1050.0000000000000        267.58686125950163        1.6396451413495028E-005
